player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
455,432422,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
494,184254,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
495,214572,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
496,485055,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
497,67089,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
498,221466,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
499,441164,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
500,221632,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
501,135720,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
502,122798,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
503,491279,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
505,232859,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
506,487053,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
507,548308,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
508,115556,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
509,640419,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
510,499716,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
511,616221,1,0,,,0,0.0,4.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
512,460842,1,0,,,0,0.0,6.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
513,493362,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
514,511499,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
515,172780,1,0,,,0,0.0,6.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
516,202993,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
517,550839,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
518,482442,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
519,232787,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
520,570526,1,0,,,0,0.0,5.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
521,445044,1,0,,,0,0.0,6.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
522,547701,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
523,499721,1,0,,,0,0.0,5.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
524,499726,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
525,551226,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
526,154566,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
527,212319,1,0,,,0,0.0,6.0,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
528,490145,1,0,,,0,0.0,4.5,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
529,498016,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
530,232571,1,0,,,0,0.0,4.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
531,515046,1,0,,,0,0.0,4.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
532,223827,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
533,200834,1,0,,,0,0.0,5.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
534,487676,1,0,,,0,0.0,4.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
535,201895,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
536,434399,1,0,,,0,0.0,4.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
537,519634,1,0,,,0,0.0,4.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
538,477547,1,0,,,0,0.0,4.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
539,167512,1,0,,,0,0.0,4.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
540,105717,1,0,,,0,0.0,4.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
541,93605,1,0,,,0,0.0,4.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
542,484420,1,0,,,0,0.0,6.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
543,547027,1,0,,,0,0.0,5.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
544,84450,1,0,,,0,0.0,5.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
545,577669,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
546,535818,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
547,461199,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
548,554197,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
549,549912,1,0,,,0,0.0,5.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
550,699989,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
551,536661,1,0,,,0,0.0,5.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
552,441264,1,0,,,0,0.0,6.0,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
553,437505,1,0,,,0,0.0,5.5,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,a,,0,0,0,2627
