player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
204,250735,35,347,Darko Churlinov,Churlinov,3,0.0,4.9,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,,2526
205,172567,35,347,Josh Cullen,Cullen,3,0.8,4.9,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,,2526
206,174592,35,347,Marcus Edwards,Edwards,3,0.1,4.7,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,3.0,,2526
207,465527,35,347,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,11,Away,2026-05-01T19:00:00Z,1,3,36,0,0,0,1,1,0,0,4,0,0.06,0.02,0.08,0.73,1,0.7,2.8,2.4,2.0,False,a,,,,,2526
208,487702,35,347,Luca Koleosho,Koleosho,3,0.0,5.0,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
209,167887,35,347,Josh Laurent,Laurent,3,0.0,4.8,3,11,Away,2026-05-01T19:00:00Z,1,3,53,0,0,0,2,0,0,0,1,1,0.02,0.0,0.02,0.91,2,0.2,0.0,0.3,3.0,False,a,,,,,2526
210,469272,35,347,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,11,Away,2026-05-01T19:00:00Z,1,3,90,1,0,0,3,1,0,0,25,6,0.2,0.06,0.26,1.64,1,9.0,41.2,25.3,23.0,False,a,,,4.0,,2526
211,447715,35,347,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,,2526
212,576323,35,347,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,,2526
213,551206,35,347,Jaydon Banel,Banel,3,0.0,4.5,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,,2526
214,437748,35,347,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
215,431639,35,347,Zian Flemming,Flemming,4,0.3,5.3,3,11,Away,2026-05-01T19:00:00Z,1,3,75,0,0,0,3,0,0,0,7,2,0.0,0.04,0.04,1.47,3,2.1,6.2,10.3,4.0,False,a,,,5.0,1.0,2526
216,492831,35,347,Zeki Amdouni,Amdouni,4,0.0,4.8,3,11,Away,2026-05-01T19:00:00Z,1,3,14,0,0,0,0,0,0,0,4,1,0.07,0.01,0.08,0.17,0,0.8,1.4,1.9,5.0,False,a,,,,,2526
217,435973,35,347,Lyle Foster,Foster,4,0.8,4.9,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
218,44699,35,347,Ashley Barnes,Barnes,4,1.3,4.2,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,2.0,2526
219,220598,35,347,Michael Obafemi,Obafemi,4,0.1,4.4,3,11,Away,2026-05-01T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,,2526
220,215059,35,345,Robert Lynch Sánchez,Sánchez,1,11.4,4.8,7,16,Home,2026-05-04T14:00:00Z,1,3,66,0,0,0,3,0,0,0,-2,1,0.0,0.0,0.0,2.05,0,0.0,0.0,0.0,0.0,False,d,Head injury - 75% chance of playing,,,,2526
221,508479,35,345,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,16,Home,2026-05-04T14:00:00Z,1,3,24,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
222,549939,35,345,Mike Penders,Penders,1,0.0,4.0,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,,2526
223,471798,35,345,Gabriel Słonina,Slonina,1,0.1,3.9,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
224,179268,35,345,Marc Cucurella Saseta,Cucurella,2,14.8,6.1,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,1,0,3,0,0,0,17,4,0.05,0.12,0.17,2.05,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
225,225796,35,345,Reece James,James,2,5.9,5.6,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,1.0,,2526
226,180736,35,345,Trevoh Chalobah,Chalobah,2,9.3,5.4,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,0,0,3,0,0,0,2,1,0.1,0.01,0.11,2.05,4,0.0,0.0,0.0,0.0,False,a,,,,,2526
227,460028,35,345,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,16,Home,2026-05-04T14:00:00Z,1,3,45,0,0,0,1,0,0,0,4,1,0.0,0.01,0.01,0.96,1,0.0,0.0,0.0,0.0,False,a,,,,,2526
228,482609,35,345,Malo Gusto,Gusto,2,1.9,4.9,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,0,0,3,1,0,0,6,0,0.1,0.11,0.21,2.05,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
229,242880,35,345,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
230,444463,35,345,Wesley Fofana,Fofana,2,0.4,4.4,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
231,574458,35,345,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
232,109646,35,345,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,16,Home,2026-05-04T14:00:00Z,1,3,45,0,0,0,2,0,0,0,1,0,0.0,0.0,0.0,1.09,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
233,577016,35,345,Josh Acheampong,Acheampong,2,1.6,3.7,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
234,622758,35,345,Aarón Anselmino,Anselmino,2,0.1,4.0,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,,2526
235,244851,35,345,Cole Palmer,Palmer,3,15.7,10.4,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,0,0,3,0,0,0,2,0,0.93,0.19,1.12,2.05,6,0.0,0.0,0.0,0.0,False,a,,,3.0,1.0,2526
236,247632,35,345,Pedro Lomba Neto,Neto,3,4.3,7.0,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,2.0,4.0,,2526
237,448047,35,345,Enzo Fernández,Enzo,3,11.1,6.5,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,0,0,3,0,0,0,15,2,0.15,0.29,0.44,2.05,5,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,2.0,2526
238,624773,35,345,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.7,6.4,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0,2526
239,463936,35,345,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,,2526
240,213198,35,345,Christopher Nkunku,Nkunku,3,0.1,5.9,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,,2526
241,486672,35,345,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,16,Home,2026-05-04T14:00:00Z,1,3,90,0,0,0,3,1,0,0,12,3,0.0,0.03,0.03,2.05,12,0.0,0.0,0.0,0.0,False,a,,,,,2526
242,215413,35,346,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,6.1,5.2,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,2,0,0,0,4,2,0.07,0.01,0.08,1.34,9,0.0,0.0,0.0,0.0,False,a,,3.0,,,2526
243,550615,35,346,Tyrique George,George,3,0.1,4.8,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
244,514356,35,345,Roméo Lavia,Lavia,3,0.0,4.9,7,16,Home,2026-05-04T14:00:00Z,1,3,57,0,0,0,3,0,0,0,12,1,0.02,0.08,0.1,1.99,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
245,465920,35,345,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,,2526
246,532605,35,345,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,16,Home,2026-05-04T14:00:00Z,1,3,32,0,0,0,0,0,0,0,11,1,0.03,0.03,0.06,0.06,5,0.0,0.0,0.0,0.0,False,a,,,,,2526
247,491007,35,345,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
248,611134,35,345,Kendry Páez Andrade,Paez,3,0.0,4.5,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,,2526
249,475168,35,345,João Pedro Junqueira de Jesus,João Pedro,4,40.3,7.5,7,16,Home,2026-05-04T14:00:00Z,1,3,90,1,0,0,3,0,0,0,29,6,0.46,0.05,0.51,2.05,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
250,463034,35,345,Liam Delap,Delap,4,0.9,6.2,7,16,Home,2026-05-04T14:00:00Z,1,3,45,0,0,0,1,1,0,0,-2,0,0.22,0.01,0.23,0.96,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
251,517052,35,345,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,,2526
252,499309,35,345,Marc Guiu Paz,Marc Guiu,4,5.0,4.0,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
253,172649,35,343,Dean Henderson,Henderson,1,8.8,5.1,8,4,Away,2026-05-03T13:00:00Z,0,3,90,0,0,0,3,0,0,0,0,2,0.0,0.01,0.01,2.08,0,1.3,13.4,0.0,0.0,False,a,,,,,2526
254,121709,35,343,Walter Benítez,Benitez,1,0.3,3.9,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
255,169593,35,343,Remi Matthews,Matthews,1,0.1,3.9,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
256,247348,35,343,Daniel Muñoz Mejía,Muñoz,2,9.2,5.9,8,4,Away,2026-05-03T13:00:00Z,0,3,45,0,0,0,2,0,0,0,-2,0,0.0,0.0,0.0,1.49,5,0.7,5.8,0.8,0.0,False,a,,,,,2526
257,437499,35,343,Maxence Lacroix,Lacroix,2,6.4,5.2,8,4,Away,2026-05-03T13:00:00Z,0,3,90,0,0,0,3,1,0,0,3,2,0.0,0.0,0.0,2.08,10,2.1,16.8,0.6,4.0,False,a,,,,,2526
258,244723,35,343,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,4,Away,2026-05-03T13:00:00Z,0,3,45,0,0,0,1,0,0,0,4,1,0.0,0.07,0.07,0.59,5,3.4,14.4,11.2,8.0,False,a,,,,,2526
259,218364,35,343,Borna Sosa,Sosa,2,0.1,4.8,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
260,209036,35,346,Marc Guéhi,Guéhi,2,32.7,5.1,13,9,Away,2026-05-04T19:00:00Z,3,3,90,0,1,0,3,0,0,0,15,4,0.06,0.05,0.11,2.77,8,0.0,0.0,0.0,0.0,False,a,,,,,2526
261,427623,35,343,Chris Richards,Richards,2,2.6,4.4,8,4,Away,2026-05-03T13:00:00Z,0,3,14,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.42,1,0.6,5.6,0.1,0.0,False,a,,,,,2526
262,515621,35,343,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,4,Away,2026-05-03T13:00:00Z,0,3,75,0,0,0,2,0,0,0,7,1,0.0,0.05,0.05,1.65,9,2.4,21.0,1.0,2.0,False,a,,,,,2526
263,57328,35,343,Nathaniel Clyne,Clyne,2,0.5,3.8,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
264,156074,35,343,Rob Holding,Holding,2,0.0,4.0,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,,2526
265,590012,35,343,Caleb Kporha,Kporha,2,0.0,4.0,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
266,232413,35,341,Eberechi Eze,Eze,3,8.8,7.3,1,10,Home,2026-05-02T16:30:00Z,3,0,77,0,0,1,0,0,0,0,4,3,0.21,0.07,0.28,0.37,2,1.5,0.0,5.8,10.0,False,a,,,,,2526
267,232185,35,343,Ismaïla Sarr,Sarr,3,5.0,6.4,8,4,Away,2026-05-03T13:00:00Z,0,3,45,0,0,0,1,0,0,0,-3,1,0.54,0.14,0.68,0.59,1,3.1,0.4,15.4,15.0,False,a,,,,3.0,2526
268,438464,35,343,Cheick Doucouré,Doucouré,3,0.0,4.9,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,,2526
269,606921,35,343,Romain Esse,Esse,3,0.1,4.7,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
270,108413,35,343,Will Hughes,Hughes,3,0.1,4.7,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,,,2526
271,209400,35,343,Daichi Kamada,Kamada,3,0.1,5.0,8,4,Away,2026-05-03T13:00:00Z,0,3,45,0,0,0,2,0,0,0,2,1,0.0,0.01,0.01,1.49,3,0.3,0.0,3.8,0.0,False,a,,4.0,,,2526
272,152551,35,343,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,4,Away,2026-05-03T13:00:00Z,0,3,90,0,0,0,3,0,0,0,3,0,0.0,0.11,0.11,2.08,10,1.4,0.0,13.4,4.0,False,a,,,,,2526
273,496221,35,343,Adam Wharton,Wharton,3,0.6,5.0,8,4,Away,2026-05-03T13:00:00Z,0,3,45,0,0,0,1,0,0,0,8,1,0.0,0.29,0.29,0.59,3,3.1,8.0,23.1,0.0,False,a,,2.0,,,2526
274,579075,35,343,Asher Agbinone,Agbinone,3,0.1,4.3,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
275,466117,35,343,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,,2526
276,489706,35,343,Justin Devenny,Devenny,3,1.1,4.3,8,4,Away,2026-05-03T13:00:00Z,0,3,90,0,0,0,3,0,0,0,17,4,0.0,0.0,0.0,2.08,18,2.9,20.8,4.6,4.0,False,a,,,2.0,4.0,2526
277,450535,35,343,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,,2526
278,450542,35,343,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,,2526
279,536694,35,343,Matheus França de Oliveira,M.França,3,0.0,4.5,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,,2526
280,531989,35,343,David Ozoh,Ozoh,3,0.0,4.5,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,,2526
281,530318,35,343,Kaden Rodney,Rodney,3,0.0,4.4,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
282,574398,35,343,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,,2526
283,231747,35,343,Jean-Philippe Mateta,Mateta,4,8.0,7.6,8,4,Away,2026-05-03T13:00:00Z,0,3,25,0,0,0,1,0,0,0,2,1,0.08,0.0,0.08,0.42,3,2.3,8.0,10.5,4.0,False,a,,,,2.0,2526
284,205533,35,343,Eddie Nketiah,Nketiah,4,0.3,5.4,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
285,199670,35,343,Odsonne Édouard,Édouard,4,0.2,5.0,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,,2526
286,576980,35,343,Zach Marsh,Marsh,4,0.3,4.4,8,4,Away,2026-05-03T13:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
287,111234,35,346,Jordan Pickford,Pickford,1,13.0,5.6,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,5,1,0.0,0.0,0.0,1.45,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
288,229600,35,346,Mark Travers,Travers,1,0.1,4.2,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
289,447325,35,346,Harry Tyrer,Tyrer,1,0.1,3.9,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,,2526
290,480455,35,346,Jarrad Branthwaite,Branthwaite,2,0.3,5.3,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
291,17761,35,346,James Tarkowski,Tarkowski,2,11.6,5.7,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,1,0,0,-4,0,0.0,0.0,0.0,1.45,6,0.0,0.0,0.0,0.0,False,a,,,,,2526
292,224967,35,346,Vitalii Mykolenko,Mykolenko,2,0.6,4.9,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,-3,1,0.0,0.01,0.01,1.45,7,0.0,0.0,0.0,0.0,False,a,,,,,2526
293,512462,35,346,Jake O'Brien,O'Brien,2,0.7,4.9,9,13,Home,2026-05-04T19:00:00Z,3,3,90,1,0,0,3,1,0,0,3,6,0.17,0.0,0.17,1.45,6,0.0,0.0,0.0,0.0,False,a,,,,,2526
294,59949,35,346,Séamus Coleman,Coleman,2,0.1,4.2,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
295,106611,35,346,Michael Keane,Keane,2,2.7,4.5,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,1,0,0,-2,2,0.04,0.02,0.06,1.45,10,0.0,0.0,0.0,0.0,False,a,,,,,2526
296,243571,35,346,Nathan Patterson,Patterson,2,0.0,4.4,9,13,Home,2026-05-04T19:00:00Z,3,3,1,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.12,1,0.0,0.0,0.0,0.0,False,a,,,,,2526
297,496178,35,346,Roman Dixon,Dixon,2,0.2,3.8,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,,2526
298,474907,35,346,Reece Welch,Welch,2,0.1,3.8,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
299,440993,35,346,Iliman Ndiaye,Ndiaye,3,4.4,6.2,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,3,0,0,0,6,2,0.89,0.01,0.9,1.45,6,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
300,433154,35,346,Dwight McNeil,McNeil,3,0.1,5.5,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,,,2526
301,502697,35,346,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,13,Home,2026-05-04T19:00:00Z,3,3,1,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.12,2,0.0,0.0,0.0,0.0,False,a,,,,,2526
302,80801,35,346,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
303,232928,35,346,James Garner,Garner,3,3.9,5.2,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,1,0,3,0,0,0,26,5,0.0,0.2,0.2,1.45,8,0.0,0.0,0.0,0.0,False,a,,1.0,3.0,2.0,2526
304,490094,35,346,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,13,Home,2026-05-04T19:00:00Z,3,3,90,0,0,0,2,0,0,0,7,2,0.0,0.01,0.01,1.34,11,0.0,0.0,0.0,0.0,False,a,,,,,2526
305,609873,35,346,Harrison Armstrong,Armstrong,3,0.1,4.5,9,13,Home,2026-05-04T19:00:00Z,3,3,1,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,0.12,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
306,547801,35,346,Callum Bates,Bates,3,0.1,4.3,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
307,504296,35,346,Coby Ebere,Ebere,3,0.0,4.4,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
