player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
310,586309,38,379,Thierno Barry,Barry,4,0.8,5.7,9,18,Away,2026-05-24T15:00:00Z,0,1,83,0,0,0,1,0,0,0,0,2,0.03,0.0,0.03,1.15,4,0.8,0.2,1.4,6.0,False,a,,,,,2526
311,486385,38,379,Norberto Bercique Gomes Betuncal,Beto,4,3.3,5.1,9,18,Away,2026-05-24T15:00:00Z,0,1,6,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.0,False,a,,,,3.0,2526
312,491012,38,379,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,,2526
313,536241,38,379,Martin Sherif,Sherif,4,0.1,4.4,9,18,Away,2026-05-24T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
314,80201,38,374,Bernd Leno,Leno,1,2.3,5.0,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,0,0,0,28,6,0.0,0.01,0.01,0.31,0,1.7,16.8,0.0,0.0,False,a,,,,,2526
315,428971,38,374,Steven Benda,Benda,1,0.0,4.0,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,,2526
316,169528,38,374,Antonee Robinson,Robinson,2,0.9,4.9,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,1,0,1,29,6,0.02,0.1,0.12,0.31,7,3.3,15.2,13.8,4.0,False,a,,,,4.0,2526
317,174874,38,374,Joachim Andersen,Andersen,2,2.8,4.4,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 29 Aug,,,,2526
318,232892,38,374,Calvin Bassey,Bassey,2,0.8,4.4,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,0,0,0,27,6,0.0,0.0,0.0,0.31,6,2.4,13.2,10.9,0.0,False,a,,,,,2526
319,166477,38,374,Timothy Castagne,Castagne,2,0.2,4.3,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,0,0,2,31,8,0.09,0.15,0.24,0.31,6,3.6,12.8,13.9,9.0,False,a,,,,,2526
320,219924,38,374,Issa Diop,Diop,2,0.1,4.3,10,15,Home,2026-05-24T15:00:00Z,2,0,85,1,0,1,0,0,0,3,41,15,0.78,0.0,0.78,0.2,5,6.4,46.6,0.7,17.0,True,a,,,,,2526
321,246301,38,374,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,15,Home,2026-05-24T15:00:00Z,2,0,4,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.11,3,0.5,5.0,0.1,0.0,False,a,,,,,2526
322,167074,38,374,Kenny Tete,Tete,2,0.2,4.5,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
323,591385,38,374,Samuel Amissah,Amissah,2,0.1,3.8,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
324,153133,38,374,Alex Iwobi,Iwobi,3,1.1,6.1,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,0,0,0,15,3,0.26,0.17,0.43,0.31,8,9.4,13.2,43.0,38.0,False,a,,2.0,,,2526
325,209289,38,374,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,15,Home,2026-05-24T15:00:00Z,2,0,71,0,0,1,0,0,0,0,11,3,0.06,0.0,0.06,0.17,4,2.0,7.4,5.4,7.0,False,a,,,,,2526
326,159533,38,380,Adama Traoré Diarra,Adama,3,0.1,5.1,19,11,Home,2026-05-24T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 25% chance of playing,,,,2526
327,156689,38,374,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
328,184349,38,374,Ryan Sessegnon,Sessegnon,3,0.1,5.4,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
329,153682,38,374,Harry Wilson,Wilson,3,17.4,5.8,10,15,Home,2026-05-24T15:00:00Z,2,0,18,0,1,0,0,0,0,0,14,4,0.1,0.0,0.1,0.14,1,3.6,17.0,11.3,8.0,False,a,,1.0,1.0,3.0,2526
330,207189,38,374,Sander Berge,Berge,3,0.1,4.9,10,15,Home,2026-05-24T15:00:00Z,2,0,90,0,0,1,0,0,0,0,16,3,0.0,0.03,0.03,0.31,6,5.4,15.0,34.8,4.0,False,a,,,,,2526
331,76357,38,374,Tom Cairney,Cairney,3,0.0,4.8,10,15,Home,2026-05-24T15:00:00Z,2,0,30,1,0,0,0,0,0,0,27,6,0.2,0.11,0.31,0.18,5,7.6,38.6,28.7,9.0,False,a,,,,,2526
332,212314,38,374,Saša Lukić,Lukić,3,0.1,4.9,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,,,2526
333,573062,38,374,Martial Godo,Godo,3,0.0,4.5,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,,2526
334,515024,38,374,Luke Harris,Harris,3,0.0,4.5,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,,2526
335,577725,38,374,Josh King,King,3,1.6,4.4,10,15,Home,2026-05-24T15:00:00Z,2,0,18,0,0,0,0,0,0,0,7,1,0.09,0.01,0.1,0.14,4,3.9,6.4,11.8,21.0,False,a,,,,,2526
336,153366,38,374,Harrison Reed,Reed,3,0.3,4.3,10,15,Home,2026-05-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
337,102057,38,374,Raúl Jiménez Rodríguez,Raúl,4,1.8,5.9,10,15,Home,2026-05-24T15:00:00Z,2,0,18,0,0,0,0,0,0,0,2,1,0.03,0.0,0.03,0.14,1,0.0,0.0,0.1,1.0,False,a,,,2.0,1.0,2526
338,244042,38,374,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,15,Home,2026-05-24T15:00:00Z,2,0,71,0,0,1,0,0,0,0,5,2,0.16,0.01,0.17,0.17,2,3.2,0.2,0.5,31.0,False,a,,,,,2526
339,437495,38,380,Illan Meslier,Meslier,1,0.3,4.1,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
340,97846,38,380,Alex Cairns,Cairns,1,0.1,3.9,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
341,59735,38,380,Karl Darlow,Darlow,1,6.9,4.0,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,3,0,0,0,11,2,0.0,0.0,0.0,2.61,0,4.0,40.2,0.0,0.0,False,a,,,,,2526
342,226182,38,380,Jayden Bogle,Bogle,2,0.4,4.4,11,19,Away,2026-05-24T15:00:00Z,0,3,77,0,0,0,1,0,0,0,12,2,0.03,0.22,0.25,1.97,8,3.8,13.4,18.7,6.0,False,a,,,,,2526
343,222694,38,380,Pascal Struijk,Struijk,2,1.9,4.2,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,3,0,0,0,0,1,0.0,0.01,0.01,2.61,6,1.3,12.0,1.3,0.0,False,a,,,,,2526
344,434752,38,380,Jaka Bijol,Bijol,2,1.3,3.9,11,19,Away,2026-05-24T15:00:00Z,0,3,69,0,0,0,1,1,0,0,6,1,0.0,0.01,0.01,1.97,9,2.3,17.8,0.7,4.0,False,a,,,,,2526
345,437738,38,380,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,19,Away,2026-05-24T15:00:00Z,0,3,1,0,0,0,1,0,0,0,-2,1,0.2,0.0,0.2,0.54,0,0.5,0.0,0.0,7.0,False,a,,,,,2526
346,113564,38,380,Sam Byram,Byram,2,0.4,3.7,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
347,243526,38,380,Gabriel Gudmundsson,Gudmundsson,2,2.5,3.8,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
348,214225,38,380,Joe Rodon,Rodon,2,3.0,3.9,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,3,0,0,0,4,1,0.0,0.0,0.0,2.61,8,2.9,18.4,10.3,0.0,False,a,,,,,2526
349,492368,38,380,Isaac Schmidt,Schmidt,2,0.1,4.0,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,,2526
350,427637,38,380,Brenden Aaronson,Aaronson,3,0.8,5.4,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,2,1,0,0,4,1,0.28,0.29,0.57,2.07,6,4.7,9.0,16.8,21.0,False,a,,,,,2526
351,492859,38,380,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,19,Away,2026-05-24T15:00:00Z,0,3,21,0,0,0,2,0,0,0,3,1,0.0,0.01,0.01,0.65,0,0.6,0.8,1.3,4.0,False,a,,,,,2526
352,221399,38,380,Jack Harrison,Harrison,3,0.0,5.1,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,,2526
353,200617,38,380,Daniel James,James,3,0.1,5.2,11,19,Away,2026-05-24T15:00:00Z,0,3,20,0,0,0,2,0,0,0,4,1,0.0,0.02,0.02,0.65,1,1.0,5.2,4.3,0.0,False,a,,,,,2526
354,199598,38,380,Ethan Ampadu,Ampadu,3,0.6,4.9,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,3,1,0,0,14,3,0.0,0.03,0.03,2.61,13,3.7,18.0,17.3,2.0,False,a,,,,,2526
355,248937,38,380,Sam Greenwood,Greenwood,3,0.0,4.9,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,,2526
356,486520,38,380,Ilia Gruev,Gruev,3,0.1,4.7,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,,2526
357,433952,38,380,Largie Ramazani,Ramazani,3,0.0,4.9,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
358,248056,38,380,Tanaka Ao,Tanaka,3,0.2,4.8,11,19,Away,2026-05-24T15:00:00Z,0,3,77,0,0,0,1,0,0,0,14,4,0.0,0.01,0.01,1.97,12,1.8,11.4,6.3,0.0,False,a,,,,,2526
359,536119,38,380,Charlie Crew,Crew,3,0.0,4.5,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,,2526
360,462635,38,380,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,,2526
361,470294,38,380,Darko Gyabi,Gyabi,3,0.0,4.5,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,,2526
362,235826,38,380,Joël Piroe,Piroe,4,0.3,4.9,11,19,Away,2026-05-24T15:00:00Z,0,3,12,0,0,0,2,0,0,0,4,1,0.05,0.0,0.05,0.65,1,2.6,3.0,0.1,23.0,False,a,,,,3.0,2526
363,106617,38,380,Patrick Bamford,Bamford,4,0.3,4.9,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,,2526
364,565297,38,380,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,19,Away,2026-05-24T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,,2526
365,174594,38,380,Lukas Nmecha,Nmecha,4,0.5,5.0,11,19,Away,2026-05-24T15:00:00Z,0,3,90,0,0,0,3,0,0,0,9,2,0.4,0.55,0.95,2.61,5,5.2,7.2,25.3,19.0,False,a,,,,2.0,2526
366,116535,38,375,Alisson Becker,A.Becker,1,5.1,5.4,12,5,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,7,2,0.0,0.0,0.0,1.56,0,1.1,11.4,0.0,0.0,False,a,,,,,2526
367,449027,38,375,Giorgi Mamardashvili,Mamardashvili,1,0.7,4.1,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
368,586268,38,375,Ármin Pécsi,Pécsi,1,0.9,3.8,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
369,155503,38,375,Freddie Woodman,Woodman,1,0.3,3.9,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
370,216094,38,375,Jeremie Frimpong,Frimpong,2,4.9,5.7,12,5,Home,2026-05-24T15:00:00Z,1,1,16,0,0,0,0,0,0,0,7,1,0.0,0.09,0.09,0.49,0,2.5,4.8,16.2,4.0,False,a,,,,,2526
371,544877,38,375,Milos Kerkez,Kerkez,2,2.9,5.6,12,5,Home,2026-05-24T15:00:00Z,1,1,7,0,0,0,0,0,0,0,4,1,0.03,0.0,0.03,0.44,2,0.6,3.4,0.4,2.0,False,a,,,,,2526
372,122798,38,375,Andrew Robertson,Robertson,2,1.2,5.7,12,5,Home,2026-05-24T15:00:00Z,1,1,82,0,0,0,1,0,0,0,12,2,0.03,0.24,0.27,1.13,4,5.1,17.2,31.6,2.0,False,a,,,,,2526
373,97032,38,375,Virgil van Dijk,Virgil,2,31.5,6.1,12,5,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,11,2,0.07,0.17,0.24,1.56,6,3.5,22.2,11.6,1.0,False,a,,,,,2526
374,204716,38,375,Ibrahima Konaté,Konaté,2,3.8,5.4,12,5,Home,2026-05-24T15:00:00Z,1,1,88,0,0,0,1,1,0,0,10,1,0.14,0.02,0.16,1.13,4,4.7,13.8,12.5,21.0,False,a,,,,,2526
375,492777,38,375,Conor Bradley,Bradley,2,0.1,4.9,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
376,171287,38,375,Joe Gomez,Gomez,2,0.2,4.9,12,5,Home,2026-05-24T15:00:00Z,1,1,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.44,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
377,214285,38,375,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,,2526
378,611926,38,375,Amara Nallo,Nallo,2,0.9,3.7,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
379,219937,38,375,Rhys Williams,R.Williams,2,0.5,3.7,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
380,489580,38,375,Calvin Ramsay,Ramsay,2,0.3,3.7,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
381,118748,38,375,Mohamed Salah,M.Salah,3,15.2,14.0,12,5,Home,2026-05-24T15:00:00Z,1,1,73,0,1,0,1,0,0,1,25,6,0.25,0.44,0.69,1.07,8,11.1,26.4,20.3,64.0,False,a,,2.0,4.0,1.0,2526
382,494595,38,375,Florian Wirtz,Wirtz,3,8.5,8.3,12,5,Home,2026-05-24T15:00:00Z,1,1,17,0,0,0,0,0,0,0,3,1,0.69,0.03,0.72,0.49,6,3.1,5.6,2.0,23.0,False,a,,4.0,5.0,,2526
383,244731,38,375,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,,2526
384,243298,38,375,Cody Gakpo,Gakpo,3,5.6,7.3,12,5,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,4,2,0.21,0.05,0.26,1.56,4,5.7,8.0,32.8,16.0,False,a,,3.0,,3.0,2526
385,223541,38,375,Federico Chiesa,Chiesa,3,0.3,6.3,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
386,243016,38,375,Alexis Mac Allister,Mac Allister,3,1.8,6.1,12,5,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,1,0,0,11,1,0.34,0.09,0.43,1.56,4,8.3,15.0,34.8,33.0,False,a,,,,4.0,2526
387,424876,38,375,Dominik Szoboszlai,Szoboszlai,3,15.1,7.1,12,5,Home,2026-05-24T15:00:00Z,1,1,90,0,0,0,1,0,0,0,20,2,0.42,0.35,0.77,1.56,9,10.1,22.0,55.7,23.0,False,a,,1.0,2.0,2.0,2526
388,206915,38,375,Curtis Jones,C.Jones,3,0.1,5.4,12,5,Home,2026-05-24T15:00:00Z,1,1,90,1,0,0,1,0,0,3,37,10,0.63,0.07,0.7,1.56,11,9.4,56.4,16.7,21.0,True,a,,,,,2526
389,444884,38,376,Harvey Elliott,Elliott,3,0.2,5.1,2,13,Away,2026-05-24T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
390,441266,38,375,Ryan Gravenberch,Gravenberch,3,3.7,5.4,12,5,Home,2026-05-24T15:00:00Z,1,1,82,0,0,0,1,0,0,0,14,2,0.1,0.02,0.12,1.13,7,3.9,10.8,13.1,15.0,False,a,,,,,2526
391,496208,38,377,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,16,Away,2026-05-24T15:00:00Z,1,1,33,0,0,0,0,0,0,0,4,1,0.17,0.03,0.2,0.69,3,2.7,4.0,1.4,22.0,False,a,,,,,2526
392,158983,38,375,Endo Wataru,Endo,3,0.1,4.9,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Foot injury - 50% chance of playing,,,,2526
393,535928,38,375,Stefan Bajčetić Maquieira,Bajcetic,3,0.2,4.2,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
394,491501,38,375,James McConnell,McConnell,3,0.0,4.4,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,,2526
395,440148,38,375,Tyler Morton,Morton,3,0.0,4.5,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
396,591386,38,375,Trey Nyoni,Nyoni,3,0.3,4.3,12,5,Home,2026-05-24T15:00:00Z,1,1,7,0,0,0,0,0,0,0,2,1,0.0,0.01,0.01,0.44,3,0.3,1.8,0.7,0.0,False,a,,,,,2526
397,447203,38,375,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,,2526
398,500058,38,375,Jayden Danns,Danns,4,0.1,4.3,12,5,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
399,121160,38,376,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,,2526
400,88248,38,377,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,4,Home,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
401,122074,38,376,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
402,448514,38,376,Rayan Aït-Nouri,Aït-Nouri,2,4.1,5.7,13,2,Home,2026-05-24T15:00:00Z,1,2,13,0,0,0,0,0,0,0,3,1,0.0,0.03,0.03,0.35,3,0.8,5.2,0.5,2.0,False,a,,,,,2526
403,477424,38,376,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,2,Home,2026-05-24T15:00:00Z,1,2,12,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.35,1,0.5,4.0,0.5,0.0,False,a,,,,,2526
404,211975,38,376,Manuel Akanji,Akanji,2,0.3,5.4,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
405,126184,38,376,Nathan Aké,Aké,2,0.6,5.2,13,2,Home,2026-05-24T15:00:00Z,1,2,76,0,0,0,2,0,0,0,2,1,0.08,0.07,0.15,1.42,1,2.0,6.8,2.8,10.0,False,a,,,,,2526
406,578153,38,376,Abdukodir Khusanov,Khusanov,2,0.7,5.4,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
407,465351,38,376,Matheus Nunes,Matheus N.,2,2.9,5.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,4.0,2526
408,171314,38,376,Rúben dos Santos Gato Alves Dias,Rúben,2,3.1,5.5,13,2,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,6,1,0.0,0.02,0.02,1.77,3,2.4,11.6,12.7,0.0,False,a,,,,,2526
409,97299,38,376,John Stones,Stones,2,0.6,5.4,13,2,Home,2026-05-24T15:00:00Z,1,2,77,0,0,0,2,0,0,0,7,3,0.0,0.03,0.03,1.42,10,2.5,19.6,3.5,2.0,False,a,,,,,2526
410,477064,38,376,Rico Lewis,Lewis,2,1.2,4.6,13,2,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,1,0,0,-3,0,0.08,0.08,0.16,1.77,0,3.1,3.4,15.2,12.0,False,a,,,,,2526
411,472769,38,376,Nico O'Reilly,O'Reilly,2,19.2,5.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
412,616222,38,376,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,38,376,Omar Marmoush,Marmoush,3,2.9,8.3,13,2,Home,2026-05-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0,2526
414,209244,38,376,Phil Foden,Foden,3,7.8,8.0,13,2,Home,2026-05-24T15:00:00Z,1,2,90,0,0,0,2,0,0,0,11,2,0.0,0.08,0.08,1.77,2,5.8,9.4,38.9,10.0,False,a,,5.0,,,2526
