player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
429,155405,34,,Kalvin Phillips,Phillips,3,0.1,4.7,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,34,,Erling Haaland,Haaland,4,59.2,14.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
431,451302,34,337.0,Altay Bayındır,Bayindir,1,0.3,4.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,34,337.0,André Onana,Onana,1,0.1,4.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,34,337.0,Elyh Harrison,Harrison,1,0.0,4.0,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,34,337.0,Tom Heaton,Heaton,1,0.4,3.8,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,34,337.0,Dermot Mee,Mee,1,0.1,3.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,34,337.0,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,,2526
437,221820,34,337.0,Lisandro Martínez,Martinez,2,0.4,4.8,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 09 May,,,,2526
438,230001,34,337.0,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,45,0,0,0,1,0,0,0,6,1,0.0,0.01,0.01,0.72,9,1.8,16.8,1.1,0.0,False,a,,,,,2526
439,661712,34,337.0,Diego León Blanco,D.Leon,2,0.1,4.1,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,34,337.0,Diogo Dalot Teixeira,Dalot,2,4.4,4.6,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,9,4,0.0,0.01,0.01,1.43,11,2.1,18.8,2.3,0.0,False,a,,,,,2526
441,596777,34,337.0,Patrick Dorgu,Dorgu,2,2.4,4.1,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
442,95658,34,337.0,Harry Maguire,Maguire,2,1.3,4.4,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,1,0,1,0,0,0,32,7,0.11,0.2,0.31,1.43,12,11.1,48.6,10.6,52.0,False,a,,,,,2526
443,106760,34,337.0,Luke Shaw,Shaw,2,0.9,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,72,0,0,1,0,1,0,0,19,5,0.06,0.0,0.06,1.34,9,1.6,9.8,0.8,5.0,False,d,Knock - 75% chance of playing,,,,2526
444,550864,34,337.0,Leny Yoro,Yoro,2,1.3,4.1,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,17,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.09,1,0.1,1.4,0.0,0.0,False,a,,,,,2526
445,577974,34,337.0,Harry Amass,Amass,2,0.1,4.0,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,34,337.0,Tyler Fredricson,Fredricson,2,0.2,3.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,34,337.0,Ayden Heaven,Heaven,2,2.3,3.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,12,2,0.0,0.01,0.01,1.43,4,1.3,11.8,0.9,0.0,False,a,,,,,2526
448,222690,34,337.0,Tyrell Malacia,Malacia,2,0.4,3.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
449,141746,34,337.0,Bruno Borges Fernandes,B.Fernandes,3,46.9,10.4,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,1,0,1,0,0,0,29,5,0.0,0.61,0.61,1.43,9,10.4,32.8,67.5,4.0,False,a,,1.0,1.0,1.0,2526
450,430871,34,337.0,Matheus Santos Carneiro da Cunha,Cunha,3,8.9,8.1,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hip injury - 75% chance of playing,,,,2526
451,176297,34,337.0,Marcus Rashford,Rashford,3,0.0,7.0,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,34,337.0,Amad Diallo,Amad,3,1.4,6.2,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,45,0,0,0,0,0,0,0,3,1,0.5,0.03,0.53,0.72,6,3.4,8.6,1.0,24.0,False,a,,3.0,,,2526
453,493105,34,,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
454,467169,34,337.0,Antony dos Santos,Antony,3,0.1,5.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,34,337.0,Mason Mount,Mount,3,0.3,5.9,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,16,0,0,0,1,0,0,0,3,1,0.0,0.03,0.03,0.09,4,0.5,3.4,1.3,0.0,False,a,,,,,2526
456,209243,34,335.0,Jadon Sancho,Sancho,3,0.2,5.8,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,16,0,0,0,0,0,0,0,3,1,0.0,0.02,0.02,0.17,0,0.6,0.2,3.9,2.0,False,a,,6.0,,,2526
457,61256,34,337.0,Carlos Henrique Casimiro,Casemiro,3,4.0,5.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,1,0,0,1,0,0,3,44,12,0.18,0.01,0.19,1.43,25,11.8,77.0,3.5,37.0,True,a,,,,,2526
458,516895,34,337.0,Kobbie Mainoo,Mainoo,3,1.0,4.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,90,0,0,0,1,0,0,0,25,4,0.0,0.33,0.33,1.43,14,4.4,25.2,12.3,6.0,False,a,,,,,2526
459,232112,34,337.0,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
460,490881,34,337.0,Toby Collyer,Collyer,3,0.0,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,34,337.0,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,34,337.0,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,34,337.0,Sékou Koné,Kone,3,0.1,4.3,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,34,337.0,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,34,337.0,Rasmus Højlund,Højlund,4,0.3,6.3,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,34,337.0,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,2,0,0,0,0,1,0,0,2,0,0.0,0.0,0.0,0.06,1,0.1,1.0,0.3,0.0,False,a,,,,,2526
467,596047,34,337.0,Chido Obi,Obi,4,1.4,4.2,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,34,337.0,Ethan Wheatley,Wheatley,4,0.1,4.5,14,5.0,Home,2026-04-27T19:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,34,331.0,Nick Pope,Pope,1,4.3,5.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,90,0,0,0,1,1,0,0,8,2,0.0,0.0,0.0,0.49,0,1.8,17.6,0.0,0.0,False,a,,,,,2526
470,67089,34,,Martin Dúbravka,Dúbravka,1,27.9,4.0,3,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
471,81441,34,331.0,Mark Gillespie,Gillespie,1,0.1,3.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,34,331.0,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,34,331.0,Lewis Hall,Hall,2,3.8,5.4,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,1.0,,2526
474,119471,34,331.0,Fabian Schär,Schär,2,1.1,5.2,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 10 May,,4.0,,2526
475,220237,34,331.0,Sven Botman,Botman,2,0.4,4.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,90,0,0,0,1,0,0,0,15,4,0.13,0.05,0.18,0.49,13,4.1,31.0,1.3,9.0,False,a,,,,,2526
476,78916,34,331.0,Dan Burn,Burn,2,3.4,5.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,90,0,0,0,1,1,0,0,10,3,0.11,0.01,0.12,0.49,12,6.0,28.4,4.4,27.0,False,a,,,,,2526
477,441191,34,331.0,Tino Livramento,Livramento,2,1.9,4.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Unknown return date,,,,2526
478,77794,34,331.0,Kieran Trippier,Trippier,2,1.4,4.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,2.0,,2526
479,111773,34,331.0,Emil Krafth,Krafth,2,0.0,4.3,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,34,331.0,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,34,331.0,Alex Murphy,A.Murphy,2,0.7,3.8,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,34,331.0,Harrison Ashby,Ashby,2,0.1,3.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,34,331.0,Miodrag Pivaš,Pivas,2,0.4,3.8,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,34,331.0,Matt Targett,Targett,2,0.1,4.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,34,331.0,Anthony Gordon,Gordon,3,4.8,7.4,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hip injury - 50% chance of playing,,,1.0,2526
486,449434,34,331.0,Anthony Elanga,Elanga,3,2.7,6.5,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,4,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.03,1,0.1,0.2,0.6,0.0,False,a,,5.0,,,2526
487,201666,34,331.0,Harvey Barnes,Barnes,3,1.1,6.1,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,24,0,0,0,0,0,0,0,5,1,0.0,0.07,0.07,0.29,3,2.5,6.8,15.9,2.0,False,a,,,,,2526
488,208706,34,331.0,Bruno Guimarães Rodriguez Moura,Bruno G.,3,4.5,6.8,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,74,0,0,0,1,0,0,0,15,2,0.06,0.17,0.23,0.35,5,4.2,11.0,30.0,1.0,False,a,,3.0,5.0,2.0,2526
489,114243,34,331.0,Jacob Murphy,J.Murphy,3,0.6,5.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,65,0,0,0,1,0,0,0,7,2,0.0,0.01,0.01,0.2,4,0.4,0.8,2.9,0.0,False,a,,,,,2526
490,180974,34,331.0,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
491,432422,34,331.0,Sandro Tonali,Tonali,3,1.1,5.3,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,90,0,0,0,1,0,0,0,16,2,0.06,0.16,0.22,0.49,8,4.2,14.0,14.8,13.0,False,a,,1.0,3.0,,2526
492,640108,34,331.0,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,34,,Sean Longstaff,Longstaff,3,0.2,4.8,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,2.0,,2526
494,200089,34,331.0,Joe Willock,Willock,3,0.1,5.0,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,85,0,0,0,1,0,0,0,14,2,0.05,0.02,0.07,0.46,4,3.8,7.4,12.2,18.0,False,a,,,,,2526
495,153127,34,331.0,Isaac Hayden,Hayden,3,0.0,4.5,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,34,331.0,Garang Kuol,Kuol,3,0.0,4.4,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,34,331.0,Lewis Miley,L.Miley,3,1.9,4.4,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,90,0,0,0,1,0,0,0,15,2,0.0,0.03,0.03,0.49,8,2.2,10.2,9.8,2.0,False,a,,,,,2526
498,461484,34,331.0,Joe White,White,3,0.0,4.5,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,34,336.0,Alexander Isak,Isak,4,4.2,10.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,78,1,0,0,1,0,0,2,33,8,0.43,0.0,0.43,1.96,3,5.8,36.6,0.8,21.0,False,a,,,,,2526
500,538207,34,331.0,William Osula,Osula,4,0.5,5.4,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,65,0,0,0,1,0,0,0,5,2,0.0,0.05,0.05,0.2,1,3.0,3.0,25.2,2.0,False,a,,,,,2526
501,599303,34,331.0,Sean Neave,Neave,4,0.3,4.3,15,1.0,Away,2026-04-25T16:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,34,338.0,Matz Sels,Sels,1,4.9,4.6,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,0,0,1,0,0,0,0,31,7,0.0,0.0,0.0,0.7,0,2.5,25.4,0.0,0.0,False,a,,,,,2526
503,475123,34,338.0,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,34,338.0,Matt Turner,Turner,1,0.1,4.0,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,34,338.0,Nikola Milenković,Milenković,2,3.4,5.1,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,0,0,1,0,0,0,0,28,8,0.0,0.0,0.0,0.7,20,3.1,31.2,0.2,0.0,False,a,,,,,2526
506,575476,34,338.0,Murillo Costa dos Santos,Murillo,2,2.0,5.2,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 04 May,,2.0,,2526
507,159506,34,338.0,Ola Aina,Aina,2,2.4,4.7,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,0,1,1,0,0,0,0,31,9,0.05,0.01,0.06,0.7,9,1.9,17.4,0.9,1.0,True,a,,,,,2526
508,215136,34,338.0,Neco Williams,N.Williams,2,4.6,4.8,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,0,0,1,0,1,0,0,18,5,0.03,0.05,0.08,0.7,6,2.9,6.8,15.8,6.0,False,a,,3.0,,,2526
509,451432,34,338.0,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,34,338.0,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,49,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.34,3,0.7,6.2,0.3,0.0,False,d,Shoulder injury - 75% chance of playing,,,,2526
511,485047,34,338.0,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,40,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.36,7,1.3,12.6,0.1,0.0,False,a,,,,,2526
512,204822,34,338.0,Omar Richards,O.Richards,2,0.0,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,34,338.0,Zach Abbott,Abbott,2,0.3,3.8,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
514,90585,34,338.0,Willy Boly,Boly,2,0.3,3.8,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,34,338.0,Morgan Gibbs-White,Gibbs-White,3,10.8,7.6,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,1,1,1,0,0,0,2,43,13,0.08,0.1,0.18,0.7,9,9.9,58.8,19.5,21.0,True,a,,,1.0,2.0,2526
516,209046,34,338.0,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Muscle injury - Expected back 01 Jun,,,,2526
517,215379,34,338.0,Elliot Anderson,Anderson,3,7.4,5.6,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,90,1,0,1,0,1,0,0,28,9,0.23,0.01,0.24,0.7,13,8.4,50.4,12.4,21.0,False,a,,1.0,3.0,4.0,2526
518,510500,34,338.0,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,34,338.0,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,45,0,0,0,0,1,0,0,2,0,0.0,0.1,0.1,0.36,7,0.4,2.6,1.5,0.0,False,a,,,,,2526
520,243345,34,338.0,Lewis O'Brien,O'Brien,3,0.0,5.0,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,34,338.0,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,45,0,0,0,0,0,0,0,7,1,0.0,0.02,0.02,0.34,6,1.2,10.2,1.6,0.0,False,d,Knock - 75% chance of playing,,,,2526
522,204968,34,338.0,Ryan Yates,Yates,3,0.1,4.7,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,23,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,0.31,6,0.7,6.8,0.5,0.0,False,a,,,,,2526
523,569014,34,338.0,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,34,338.0,Marko Stamenić,Stamenic,3,0.0,4.5,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,34,338.0,Chris Wood,Wood,4,4.6,7.1,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,87,1,0,1,0,0,0,1,35,7,0.52,0.01,0.53,0.7,5,7.8,50.4,2.0,26.0,False,a,,,,1.0,2526
526,482973,34,338.0,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.9,5.9,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,66,1,2,1,0,1,0,3,48,14,0.14,0.06,0.2,0.39,8,10.1,58.0,22.3,21.0,True,a,,,,3.0,2526
527,210156,34,338.0,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,2,0,1,0,0,0,0,0,16,4,0.0,0.01,0.01,0.0,1,3.0,17.4,10.3,2.0,False,a,,,,,2526
